Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
1986-87,Mike Pressler,D-III,-,14,3,0,.824,,https://stats.ncaa.org/teams/370749,https://stats.ncaa.org/people/7090
1985-86,Mike Pressler,D-III,-,12,4,0,.750,,https://stats.ncaa.org/teams/370637,https://stats.ncaa.org/people/7090
1984-85,Jay Martin,D-III,-,17,2,0,.895,,https://stats.ncaa.org/teams/336666,https://stats.ncaa.org/people/5808
1983-84,Jay Martin,D-III,-,13,4,0,.765,,https://stats.ncaa.org/teams/336559,https://stats.ncaa.org/people/5808
1982-83,Jay Martin,D-III,-,18,2,0,.900,,https://stats.ncaa.org/teams/140763,https://stats.ncaa.org/people/5808
1981-82,Jay Martin,D-III,-,10,5,0,.667,,https://stats.ncaa.org/teams/370531,https://stats.ncaa.org/people/5808
1980-81,Jay Martin,D-III,-,13,3,0,.813,,https://stats.ncaa.org/teams/221204,https://stats.ncaa.org/people/5808
1979-80,Jay Martin,D-III,-,11,6,0,.647,,https://stats.ncaa.org/teams/407714,https://stats.ncaa.org/people/5808
1978-79,Jay Martin,D-III,-,9,7,0,.563,,https://stats.ncaa.org/teams/257428,https://stats.ncaa.org/people/5808
1977-78,Jay Martin,D-III,-,13,5,0,.722,,https://stats.ncaa.org/teams/336463,https://stats.ncaa.org/people/5808
1976-77,Rich Seiler,D-III,-,8,5,0,.615,,https://stats.ncaa.org/teams/178660,https://stats.ncaa.org/people/8907
1975-76,Rich Seiler,D-III,-,12,3,0,.800,,https://stats.ncaa.org/teams/370440,https://stats.ncaa.org/people/8907
1974-75,Rich Seiler,D-III,-,9,5,0,.643,,https://stats.ncaa.org/teams/407624,https://stats.ncaa.org/people/8907
1973-74,Rich Seiler,D-III,-,9,2,0,.818,,https://stats.ncaa.org/teams/257341,https://stats.ncaa.org/people/8907
1972-73,Joe Horn,D-II,-,11,4,0,.733,,https://stats.ncaa.org/teams/221116,https://stats.ncaa.org/people/8908
1971-72,Fred Myers,D-II,-,7,4,0,.636,,https://stats.ncaa.org/teams/370355,https://stats.ncaa.org/people/8909
1970-71,Fred Myers,D-II,-,6,8,0,.429,,https://stats.ncaa.org/teams/336380,https://stats.ncaa.org/people/8909
1969-70,Fred Myers,D-II,-,7,3,0,.700,,https://stats.ncaa.org/teams/178579,https://stats.ncaa.org/people/8909
1968-69,Fred Myers,D-II,-,8,7,0,.533,,https://stats.ncaa.org/teams/336308,https://stats.ncaa.org/people/8909
1967-68,Fred Myers,D-II,-,4,6,0,.400,,https://stats.ncaa.org/teams/336241,https://stats.ncaa.org/people/8909
1966-67,Fred Myers,D-II,-,3,6,0,.333,,https://stats.ncaa.org/teams/221042,https://stats.ncaa.org/people/8909
1965-66,Fred Myers,D-II,-,6,6,0,.500,,https://stats.ncaa.org/teams/299898,https://stats.ncaa.org/people/8909
1964-65,Fred Myers,D-II,-,4,9,0,.308,,https://stats.ncaa.org/teams/336180,https://stats.ncaa.org/people/8909
1963-64,Fred Myers,D-II,-,4,9,0,.308,,https://stats.ncaa.org/teams/299841,https://stats.ncaa.org/people/8909
1962-63,Fred Myers,D-II,-,4,7,1,.375,,https://stats.ncaa.org/teams/407551,https://stats.ncaa.org/people/8909
1961-62,Fred Myers,D-II,-,5,5,0,.500,,https://stats.ncaa.org/teams/220984,https://stats.ncaa.org/people/8909
1960-61,Fred Myers,D-II,-,7,3,0,.700,,https://stats.ncaa.org/teams/140683,https://stats.ncaa.org/people/8909
1959-60,Fred Myers,D-II,-,3,7,1,.318,,https://stats.ncaa.org/teams/299789,https://stats.ncaa.org/people/8909
1958-59,Fred Myers,D-II,-,3,7,0,.300,,https://stats.ncaa.org/teams/220935,https://stats.ncaa.org/people/8909
1957-58,Fred Myers,D-II,-,1,8,0,.111,,https://stats.ncaa.org/teams/299741,https://stats.ncaa.org/people/8909
