Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
1998-99,Dom Starsia,D-I,-,13,3,0,.813,,https://stats.ncaa.org/teams/221966,https://stats.ncaa.org/people/5243
1997-98,Dom Starsia,D-I,-,8,5,0,.615,,https://stats.ncaa.org/teams/221801,https://stats.ncaa.org/people/5243
1996-97,Dom Starsia,D-I,-,11,3,0,.786,,https://stats.ncaa.org/teams/371045,https://stats.ncaa.org/people/5243
1995-96,Dom Starsia,D-I,-,12,4,0,.750,,https://stats.ncaa.org/teams/336836,https://stats.ncaa.org/people/5243
1994-95,Dom Starsia,D-I,-,12,3,0,.800,,https://stats.ncaa.org/teams/221647,https://stats.ncaa.org/people/5243
1993-94,Dom Starsia,D-I,-,13,4,0,.765,,https://stats.ncaa.org/teams/221507,https://stats.ncaa.org/people/5243
1992-93,Dom Starsia,D-I,-,10,5,0,.667,,https://stats.ncaa.org/teams/221367,https://stats.ncaa.org/people/5243
1991-92,Jim Adams,D-I,-,7,5,0,.583,,https://stats.ncaa.org/teams/300036,https://stats.ncaa.org/people/9930
1990-91,Jim Adams,D-I,-,10,4,0,.714,,https://stats.ncaa.org/teams/407864,https://stats.ncaa.org/people/9930
1989-90,Jim Adams,D-I,-,9,5,0,.643,,https://stats.ncaa.org/teams/178801,https://stats.ncaa.org/people/9930
1988-89,Jim Adams,D-I,-,7,5,0,.583,,https://stats.ncaa.org/teams/140912,https://stats.ncaa.org/people/9930
1987-88,Jim Adams,D-I,-,9,5,0,.643,,https://stats.ncaa.org/teams/370900,https://stats.ncaa.org/people/9930
1986-87,Jim Adams,D-I,-,6,7,0,.462,,https://stats.ncaa.org/teams/370783,https://stats.ncaa.org/people/9930
1985-86,Jim Adams,D-I,-,12,3,0,.800,,https://stats.ncaa.org/teams/370670,https://stats.ncaa.org/people/9930
1984-85,Jim Adams,D-I,-,11,3,0,.786,,https://stats.ncaa.org/teams/336699,https://stats.ncaa.org/people/9930
1983-84,Jim Adams,D-I,-,10,3,0,.769,,https://stats.ncaa.org/teams/336590,https://stats.ncaa.org/people/9930
1982-83,Jim Adams,D-I,-,10,2,0,.833,,https://stats.ncaa.org/teams/140794,https://stats.ncaa.org/people/9930
1981-82,Jim Adams,D-I,-,10,3,0,.769,,https://stats.ncaa.org/teams/370559,https://stats.ncaa.org/people/9930
1980-81,Jim Adams,D-I,-,9,4,0,.692,,https://stats.ncaa.org/teams/221232,https://stats.ncaa.org/people/9930
1979-80,Jim Adams,D-I,-,12,2,0,.857,,https://stats.ncaa.org/teams/407740,https://stats.ncaa.org/people/9930
1978-79,Jim Adams,D-I,-,9,4,0,.692,,https://stats.ncaa.org/teams/257452,https://stats.ncaa.org/people/9930
1977-78,Jim Adams,D-I,-,6,5,0,.545,,https://stats.ncaa.org/teams/336487,https://stats.ncaa.org/people/9930
1976-77,Glenn Thiel,D-I,-,7,5,0,.583,,https://stats.ncaa.org/teams/178683,https://stats.ncaa.org/people/5591
1975-76,Glenn Thiel,D-I,-,5,5,0,.500,,https://stats.ncaa.org/teams/370463,https://stats.ncaa.org/people/5591
1974-75,Glenn Thiel,D-I,-,7,4,0,.636,,https://stats.ncaa.org/teams/407647,https://stats.ncaa.org/people/5591
1973-74,Glenn Thiel,D-I,-,5,4,0,.556,,https://stats.ncaa.org/teams/257363,https://stats.ncaa.org/people/5591
1972-73,Glenn Thiel,D-I,-,10,4,0,.714,,https://stats.ncaa.org/teams/221136,https://stats.ncaa.org/people/5591
1971-72,Glenn Thiel,D-I,-,11,4,0,.733,,https://stats.ncaa.org/teams/370375,https://stats.ncaa.org/people/5591
1970-71,Glenn Thiel,D-I,-,10,2,0,.833,,https://stats.ncaa.org/teams/336399,https://stats.ncaa.org/people/5591
1969-70,Glenn Thiel,D-I,-,8,2,0,.800,,https://stats.ncaa.org/teams/178598,https://stats.ncaa.org/people/5591
1968-69,Bud Beardmore,D-I,-,7,3,0,.700,,https://stats.ncaa.org/teams/336327,https://stats.ncaa.org/people/9465
1967-68,Bud Beardmore,D-I,-,7,6,0,.538,,https://stats.ncaa.org/teams/336260,https://stats.ncaa.org/people/9465
1966-67,Gene Corrigan,D-I,-,7,5,0,.583,,https://stats.ncaa.org/teams/221060,https://stats.ncaa.org/people/9340
1965-66,Gene Corrigan,D-I,-,2,9,0,.182,,https://stats.ncaa.org/teams/299914,https://stats.ncaa.org/people/9340
1964-65,Gene Corrigan,D-I,-,5,6,0,.455,,https://stats.ncaa.org/teams/336195,https://stats.ncaa.org/people/9340
1963-64,Gene Corrigan,D-I,-,7,5,0,.583,,https://stats.ncaa.org/teams/299856,https://stats.ncaa.org/people/9340
1962-63,Gene Corrigan,D-I,-,6,5,0,.545,,https://stats.ncaa.org/teams/407565,https://stats.ncaa.org/people/9340
1961-62,Gene Corrigan,D-I,-,8,4,0,.667,,https://stats.ncaa.org/teams/220998,https://stats.ncaa.org/people/9340
1960-61,Gene Corrigan,D-I,-,8,4,0,.667,,https://stats.ncaa.org/teams/140697,https://stats.ncaa.org/people/9340
1959-60,Gene Corrigan,D-I,-,4,5,0,.444,,https://stats.ncaa.org/teams/299802,https://stats.ncaa.org/people/9340
1958-59,Gene Corrigan,D-I,-,4,6,0,.400,,https://stats.ncaa.org/teams/220948,https://stats.ncaa.org/people/9340
1957-58,Bob Sandell,D-I,-,4,5,0,.444,,https://stats.ncaa.org/teams/299753,https://stats.ncaa.org/people/9931
1956-57,Bob Sandell,D-I,-,4,6,0,.400,,https://stats.ncaa.org/teams/407515,https://stats.ncaa.org/people/9931
1955-56,Bob Sandell,D-I,-,6,4,0,.600,,https://stats.ncaa.org/teams/178528,https://stats.ncaa.org/people/9931
1954-55,Bob Sandell,D-I,-,4,5,0,.444,,https://stats.ncaa.org/teams/220901,https://stats.ncaa.org/people/9931
1953-54,Wilson Fewster,D-I,-,6,4,1,.591,,https://stats.ncaa.org/teams/257285,https://stats.ncaa.org/people/9344
1952-53,Robert Fuller,D-I,-,7,3,0,.700,,https://stats.ncaa.org/teams/336141,https://stats.ncaa.org/people/9933
1951-52,Robert Fuller,D-I,-,7,2,0,.778,,https://stats.ncaa.org/teams/220859,https://stats.ncaa.org/people/9933
1950-51,Robert Fuller,D-I,-,7,2,0,.778,,https://stats.ncaa.org/teams/257243,https://stats.ncaa.org/people/9933
1949-50,Charles Guy,D-I,-,8,3,0,.727,,https://stats.ncaa.org/teams/140647,https://stats.ncaa.org/people/9934
1948-49,Charles Guy,D-I,-,7,4,0,.636,,https://stats.ncaa.org/teams/220820,https://stats.ncaa.org/people/9934
1947-48,Randall Coleman,D-I,-,4,6,0,.400,,https://stats.ncaa.org/teams/178486,https://stats.ncaa.org/people/9935
1946-47,Randall Coleman,D-I,-,3,4,0,.429,,https://stats.ncaa.org/teams/336935,https://stats.ncaa.org/people/9935
1945-46,,D-I,-,,,,,,https://stats.ncaa.org/teams/371175,
1944-45,,D-I,-,,,,,,https://stats.ncaa.org/teams/408204,
1943-44,,D-I,-,,,,,,https://stats.ncaa.org/teams/222479,
1942-43,,D-I,-,,,,,,https://stats.ncaa.org/teams/336906,
1941-42,Erv Dickey,D-I,-,0,4,0,.000,,https://stats.ncaa.org/teams/257564,https://stats.ncaa.org/people/9936
1940-41,Walter Coakley,D-I,-,0,5,0,.000,,https://stats.ncaa.org/teams/179750,https://stats.ncaa.org/people/9937
1939-40,,D-I,-,,,,,,https://stats.ncaa.org/teams/300099,
1938-39,John Goucher,D-I,-,0,8,0,.000,,https://stats.ncaa.org/teams/179723,https://stats.ncaa.org/people/9938
1937-38,Kirk Train,D-I,-,5,6,0,.455,,https://stats.ncaa.org/teams/371149,https://stats.ncaa.org/people/9939
1936-37,Kirk Train,D-I,-,1,1,0,.500,,https://stats.ncaa.org/teams/179696,https://stats.ncaa.org/people/9939
1935-36,,D-I,-,,,,,,https://stats.ncaa.org/teams/141309,
1934-35,,D-I,-,,,,,,https://stats.ncaa.org/teams/257537,
1933-34,,D-I,-,,,,,,https://stats.ncaa.org/teams/300072,
1932-33,,D-I,-,,,,,,https://stats.ncaa.org/teams/371122,
1931-32,Gus Welch,D-I,-,0,2,0,.000,,https://stats.ncaa.org/teams/336880,https://stats.ncaa.org/people/9940
1930-31,Gus Welch,D-I,-,0,4,1,.100,,https://stats.ncaa.org/teams/257512,https://stats.ncaa.org/people/9940
1929-30,Gus Welch,D-I,-,1,3,1,.300,,https://stats.ncaa.org/teams/408179,https://stats.ncaa.org/people/9940
1928-29,Allen Voshell,D-I,-,0,5,0,.000,,https://stats.ncaa.org/teams/408154,https://stats.ncaa.org/people/9941
1927-28,Allen Voshell,D-I,-,0,5,0,.000,,https://stats.ncaa.org/teams/371099,https://stats.ncaa.org/people/9941
1926-27,Allen Voshell,D-I,-,0,5,0,.000,,https://stats.ncaa.org/teams/222457,https://stats.ncaa.org/people/9941
1925-26,Allen Voshell,D-I,-,0,3,2,.200,,https://stats.ncaa.org/teams/257490,https://stats.ncaa.org/people/9941
1924-25,Allen Voshell,D-I,-,0,2,0,.000,,https://stats.ncaa.org/teams/300121,https://stats.ncaa.org/people/9941
