Year,Head Coaches,Division,Conference,Wins,Losses,Ties,WL%,Notes,team_url,coach_url
1953-54,,,-,,,,,,https://stats.ncaa.org/teams/257251,
1952-53,,,-,,,,,,https://stats.ncaa.org/teams/336109,
1951-52,,,-,,,,,,https://stats.ncaa.org/teams/220828,
1950-51,,,-,,,,,,https://stats.ncaa.org/teams/257213,
1949-50,,,-,,,,,,https://stats.ncaa.org/teams/140617,
1948-49,Mark G. Galloway,D-I,-,1,6,0,.143,,https://stats.ncaa.org/teams/220790,https://stats.ncaa.org/people/10331
1947-48,Mark S. Randall,D-I,-,1,6,0,.143,,https://stats.ncaa.org/teams/178461,https://stats.ncaa.org/people/10332
1946-47,Mark S. Randall,D-I,-,1,6,0,.143,,https://stats.ncaa.org/teams/336912,https://stats.ncaa.org/people/10332
1945-46,,,-,,,,,,https://stats.ncaa.org/teams/371155,
1944-45,,,-,,,,,,https://stats.ncaa.org/teams/408185,
1943-44,,,-,,,,,,https://stats.ncaa.org/teams/222461,
1942-43,,,-,,,,,,https://stats.ncaa.org/teams/336886,
1941-42,,,-,,,,,,https://stats.ncaa.org/teams/257543,
1940-41,,,-,,,,,,https://stats.ncaa.org/teams/179729,
1939-40,Samuel W. Ingram,D-I,-,1,5,0,.167,,https://stats.ncaa.org/teams/300078,https://stats.ncaa.org/people/10333
1938-39,Samuel W. Ingram,D-I,-,2,4,0,.333,,https://stats.ncaa.org/teams/179702,https://stats.ncaa.org/people/10333
1937-38,Samuel W. Ingram,D-I,-,5,5,0,.500,,https://stats.ncaa.org/teams/371128,https://stats.ncaa.org/people/10333
1936-37,Samuel W. Ingram,D-I,-,1,6,0,.143,,https://stats.ncaa.org/teams/179676,https://stats.ncaa.org/people/10333
1935-36,Samuel W. Ingram,D-I,-,0,7,0,.000,,https://stats.ncaa.org/teams/141290,https://stats.ncaa.org/people/10333
1934-35,Samuel W. Ingram,D-I,-,3,2,0,.600,,https://stats.ncaa.org/teams/257518,https://stats.ncaa.org/people/10333
1933-34,Samuel W. Ingram,D-I,-,2,4,0,.333,,https://stats.ncaa.org/teams/300054,https://stats.ncaa.org/people/10333
1932-33,James Ballantine,D-I,-,0,7,0,.000,,https://stats.ncaa.org/teams/371104,https://stats.ncaa.org/people/10334
1931-32,James Ballantine,D-I,-,1,5,0,.167,,https://stats.ncaa.org/teams/336861,https://stats.ncaa.org/people/10334
1930-31,James Ballantine,D-I,-,1,6,0,.143,,https://stats.ncaa.org/teams/257493,https://stats.ncaa.org/people/10334
1929-30,James Ballantine,D-I,-,2,3,1,.417,,https://stats.ncaa.org/teams/408160,https://stats.ncaa.org/people/10334
1928-29,James Ballantine,D-I,-,0,7,0,.000,,https://stats.ncaa.org/teams/408135,https://stats.ncaa.org/people/10334
1927-28,James Ballantine,D-I,-,5,4,0,.556,,https://stats.ncaa.org/teams/371078,https://stats.ncaa.org/people/10334
1926-27,James Ballantine,D-I,-,2,2,3,.500,,https://stats.ncaa.org/teams/222437,https://stats.ncaa.org/people/10334
1925-26,James Ballantine,D-I,-,2,5,0,.286,,https://stats.ncaa.org/teams/257470,https://stats.ncaa.org/people/10334
1924-25,James Ballantine,D-I,-,1,7,0,.125,,https://stats.ncaa.org/teams/300104,https://stats.ncaa.org/people/10334
1923-24,James Ballantine,D-I,-,2,3,0,.400,,https://stats.ncaa.org/teams/141314,https://stats.ncaa.org/people/10334
1922-23,James Ballantine,D-I,-,0,5,0,.000,,https://stats.ncaa.org/teams/336956,https://stats.ncaa.org/people/10334
1921-22,James Ballantine,D-I,-,0,5,0,.000,,https://stats.ncaa.org/teams/179755,https://stats.ncaa.org/people/10334
1920-21,James Ballantine,D-I,-,1,3,1,.300,,https://stats.ncaa.org/teams/336941,https://stats.ncaa.org/people/10334
